4129439825,6426496893,0
4129439825,6435961666,0
4129439825,6448488878,0
4129439825,6464641977,2949907
4129439825,6538791778,0
4129439825,6577143672,507829318065
4129439825,6583721411,0
4129439825,6602060675,52329615265
4129439825,6604670963,0
4129439825,6652015529,0
4129439825,6657143218,3977889410
4129439825,6662464924,671803
4129439825,6685759200,17652543
4129439825,6721766295,244234236439
4129439825,6792386424,605385
4129439825,6809599292,0
4129439825,6815053948,8657410435
4129439825,6848813472,0
4129439825,6874304810,186783139
4129439825,6927566125,0
4129439825,6957602579,0
4129439825,6975333514,2310114
4129439825,7010041545,0
4129439825,7010344301,0
4129439825,7015687557,0
4129439825,7055521695,0
4129439825,7062116729,29030640
4129439825,7074336553,7150184
4129439825,7076467923,296802
4129439825,7144967234,58740359
4129439825,7222906104,0
4129439825,7225164581,220637
4129439825,7231809560,104117528420
4129439825,7291655692,469659872
4129439825,7323537419,8663077
4129439825,7415718336,994373
4129439825,7428909216,0
4129439825,7447972461,472508
4129439825,7477613061,67189628079
4129439825,7502224111,0
4129439825,7516246821,0
4129439825,7525728253,554042
4129439825,7536906200,0
4129439825,7544132418,0
4129439825,7581527515,438122228
4129439825,7661042122,372751
4129439825,7720171589,0
4129439825,7734755673,0
4129439825,7777756464,0
4129439825,7840129546,0
4129439825,7859828408,63676460062
4129439825,7870793789,0
4129439825,7902713606,0
4129439825,7939655359,6200461223
4129439825,7961979093,0
4129439825,7979456683,0
4129439825,8056262831,0
4129439825,8065081059,19922881
4129439825,8071570308,9299500325
4129439825,8083835211,0
4129439825,8145908503,0
4129439825,8180485322,0
4129439825,8183492118,90046
4129439825,8209296702,5888905122
4129439825,8242898884,0
4129439825,8271068857,0
4129439825,8308488362,0
4129439825,8309057263,205097
4129439825,8341334885,0
4129439825,8369276716,0
4129439825,8403548331,0
4129439825,8420772329,0
4129439825,8429911269,0
4129439825,8434595269,733659318
4129439825,8437661260,974161
4129439825,8513696149,0
4129439825,8523701640,0
4129439825,8582649750,0
4129439825,8612805136,62924557002
4129439825,8617994315,85442357
4129439825,8622601454,0
4129439825,8664709540,0
4129439825,8666592819,0
4129439825,8683739169,0
4129439825,8740476764,876796969
4129439825,8804401141,0
4129439825,8860445681,246311867
4129439825,8862459520,0
4129439825,8901394399,0
4129439825,8954009652,43717124150
4129439825,8960458423,0
4129439825,8971085182,0
4129439825,9010625699,0
4129439825,9013320558,0
4129439825,9018491628,5997915281
4129439825,9040401838,1383963444
4129439825,9055516281,0
4129439825,9061124803,0
4129439825,9084845311,0
4129439825,9125323297,35030737730
4129439825,9132324340,793960
4129439825,9159216655,33213093436
4129439825,9167024977,40597146733
4129439825,9274538626,0
4129439825,9293975446,0
4129439825,9321799409,0
4184765347,1786439870,326576400475
4184765347,1899400545,889755454
4184765347,2655621125,0
4184765347,2978780780,0
4184765347,3125825073,556635537976
4184765347,3234401774,0
4184765347,3653831490,0
4184765347,3736422290,78837829353
4184765347,4129439825,0
4184765347,4586217275,372084509590
4184765347,4633391386,0
4184765347,5184518412,0
4184765347,5429538098,480104590
4184765347,5496714076,0
4184765347,6276500673,0
4184765347,6957602579,0
4184765347,7074336553,93828542
4184765347,7840129546,57869309
4184765347,7859828408,0
4184765347,9167024977,0
4189125889,1786439870,0
4189125889,1899400545,0
4189125889,2655621125,836075204920
4189125889,2978780780,0
4189125889,3125825073,0
4189125889,3234401774,0
4189125889,3653831490,70493809624
4189125889,3736422290,56798163
4189125889,4129439825,797058150315
4189125889,4586217275,931522
4189125889,4633391386,76080041062
4189125889,5184518412,0
4189125889,5429538098,514904789
4189125889,5496714076,0
4189125889,6276500673,0
4189125889,6957602579,9582385
4189125889,7074336553,8090971
4189125889,7840129546,0
4189125889,7859828408,715503
4189125889,9167024977,542212201
4203187716,1786439870,5068387596
4203187716,1899400545,0
4203187716,2655621125,151909
4203187716,2978780780,0
4203187716,3125825073,0
4203187716,3234401774,0
4203187716,3653831490,0
4203187716,3736422290,162946096
4203187716,4129439825,860891207
4203187716,4586217275,0
4203187716,4633391386,858829
4203187716,5184518412,431851055
4203187716,5429538098,0
4203187716,5496714076,0
4203187716,6276500673,0
4203187716,6957602579,0
4203187716,7074336553,0
4203187716,7840129546,552835629221
4203187716,7859828408,520224240413
4203187716,9167024977,0
4208454369,1786439870,754158
4208454369,1899400545,0
4208454369,2655621125,3293998
4208454369,2978780780,8267028674
4208454369,3125825073,0
4208454369,3234401774,0
4208454369,3653831490,577242
4208454369,3736422290,0
4208454369,4129439825,0
4208454369,4586217275,0
4208454369,4633391386,739940
4208454369,5184518412,0
4208454369,5429538098,62586
4208454369,5496714076,991758802839
4208454369,6276500673,293743720510
4208454369,6957602579,3999528
4208454369,7074336553,0
4208454369,7840129546,0
4208454369,7859828408,0
4208454369,9167024977,0
4233654876,1786439870,641852543644
4233654876,1899400545,0
4233654876,2655621125,0
4233654876,2978780780,372411074
4233654876,3125825073,966269805
4233654876,3234401774,983892156856
4233654876,3653831490,0
4233654876,3736422290,0
4233654876,4129439825,0
4233654876,4586217275,0
4233654876,4633391386,5175756
4233654876,5184518412,527300969
4233654876,5429538098,91689579367
4233654876,5496714076,0
4233654876,6276500673,0
4233654876,6957602579,0
4233654876,7074336553,25628367
4233654876,7840129546,748131
4233654876,7859828408,21505784
4233654876,9167024977,0
4269858109,1786439870,0
4269858109,1899400545,0
4269858109,2655621125,69592011788
4269858109,2978780780,346614
4269858109,3125825073,0
4269858109,3234401774,946185098
4269858109,3653831490,456214543
4269858109,3736422290,0
4269858109,4129439825,0
4269858109,4586217275,0
4269858109,4633391386,0
4269858109,5184518412,33648546085
4269858109,5429538098,9373167
4269858109,5496714076,9568555815
4269858109,6276500673,69001247
4269858109,6957602579,497337
4269858109,7074336553,447270
4269858109,7840129546,514592920
4269858109,7859828408,0
4269858109,9167024977,0
4376085407,1786439870,663782267
4376085407,1899400545,0
4376085407,2655621125,822549089077
4376085407,2978780780,0
4376085407,3125825073,0
4376085407,3234401774,71155287
4376085407,3653831490,0
4376085407,3736422290,0
4376085407,4129439825,836689524
4376085407,4586217275,856513
4376085407,4633391386,426902
4376085407,5184518412,54550579
4376085407,5429538098,76546997
4376085407,5496714076,0
4376085407,6276500673,0
4376085407,6957602579,0
4376085407,7074336553,599024055407
4376085407,7840129546,0
4376085407,7859828408,47404427937
4376085407,9167024977,68321607447
4381715468,1786439870,0
4381715468,1899400545,1550064
4381715468,2655621125,55675272439
4381715468,2978780780,0
4381715468,3125825073,0
4381715468,3234401774,0
4381715468,3653831490,317241945263
4381715468,3736422290,562947084
4381715468,4129439825,0
4381715468,4586217275,5301912287
4381715468,4633391386,0
4381715468,5184518412,0
4381715468,5429538098,48724793137
4381715468,5496714076,0
4381715468,6276500673,0
4381715468,6957602579,748279679
4381715468,7074336553,38767935814
4381715468,7840129546,113839
4381715468,7859828408,895411113198
4381715468,9167024977,0
4387984688,1786439870,13619238115
4387984688,1899400545,73235830
4387984688,2655621125,106244
4387984688,2978780780,50137637
4387984688,3125825073,767831126551
4387984688,3234401774,0
4387984688,3653831490,36804865
4387984688,3736422290,0
4387984688,4129439825,0
4387984688,4586217275,885879
4387984688,4633391386,0
4387984688,5184518412,0
4387984688,5429538098,158420519834
4387984688,5496714076,0
4387984688,6276500673,0
4387984688,6957602579,0
4387984688,7074336553,7811785
4387984688,7840129546,37370776358
4387984688,7859828408,0
4387984688,9167024977,0
4414020119,1786439870,6195856940
4414020119,1899400545,64834121807
4414020119,2655621125,0
4414020119,2978780780,0
4414020119,3125825073,0
4414020119,3234401774,3249350
4414020119,3653831490,0
4414020119,3736422290,0
4414020119,4129439825,88257600
4414020119,4586217275,2939737668
4414020119,4633391386,0
4414020119,5184518412,0
4414020119,5429538098,0
4414020119,5496714076,911518009
4414020119,6276500673,0
4414020119,6957602579,1794121
4414020119,7074336553,0
4414020119,7840129546,0
4414020119,7859828408,0
4414020119,9167024977,0
4417142742,1786439870,0
4417142742,1899400545,0
4417142742,2655621125,0
4417142742,2978780780,0
4417142742,3125825073,0
4417142742,3234401774,959398
4417142742,3653831490,43153346
4417142742,3736422290,0
4417142742,4129439825,0
4417142742,4586217275,65383219
4417142742,4633391386,47871
4417142742,5184518412,0
4417142742,5429538098,0
4417142742,5496714076,0
4417142742,6276500673,857864132717
4417142742,6957602579,424288925
4417142742,7074336553,331510442535
4417142742,7840129546,251006
4417142742,7859828408,0
4417142742,9167024977,0
4458331220,1786439870,112596474
4458331220,1899400545,0
4458331220,2655621125,1186294
4458331220,2978780780,0
4458331220,3125825073,0
4458331220,3234401774,32302979
4458331220,3653831490,0
4458331220,3736422290,0
4458331220,4129439825,0
4458331220,4586217275,6586450516
4458331220,4633391386,925533001726
4458331220,5184518412,0
4458331220,5429538098,36933
4458331220,5496714076,773863950406
4458331220,6276500673,0
4458331220,6957602579,367780203647
4458331220,7074336553,0
4458331220,7840129546,0
4458331220,7859828408,9037880250
4458331220,9167024977,0
4473855851,1786439870,735501298445
4473855851,1899400545,798348
4473855851,2655621125,20836065136
4473855851,2978780780,886251550
4473855851,3125825073,0
4473855851,3234401774,0
4473855851,3653831490,0
4473855851,3736422290,0
4473855851,4129439825,0
4473855851,4586217275,470669
4473855851,4633391386,579514913
4473855851,5184518412,0
4473855851,5429538098,724756369401
4473855851,5496714076,0
4473855851,6276500673,680306
4473855851,6957602579,400449849384
4473855851,7074336553,0
4473855851,7840129546,0
4473855851,7859828408,51012080771
4473855851,9167024977,177655
4494641834,1786439870,601574
4494641834,1899400545,0
4494641834,2655621125,917177846
4494641834,2978780780,1622992
4494641834,3125825073,0
4494641834,3234401774,0
4494641834,3653831490,958696
4494641834,3736422290,2221428886
4494641834,4129439825,7405279
4494641834,4586217275,0
4494641834,4633391386,0
4494641834,5184518412,0
4494641834,5429538098,88763156431
4494641834,5496714076,0
4494641834,6276500673,0
4494641834,6957602579,0
4494641834,7074336553,763331
4494641834,7840129546,0
4494641834,7859828408,9011104167
4494641834,9167024977,0
4531809297,1786439870,897209029
4531809297,1899400545,6948366436
4531809297,2655621125,0
4531809297,2978780780,62485326877
4531809297,3125825073,0
4531809297,3234401774,0
4531809297,3653831490,0
4531809297,3736422290,0
4531809297,4129439825,56400
4531809297,4586217275,0
4531809297,4633391386,745309
4531809297,5184518412,0
4531809297,5429538098,0
4531809297,5496714076,875048
4531809297,6276500673,37379782
4531809297,6957602579,472472
4531809297,7074336553,0
4531809297,7840129546,0
4531809297,7859828408,0
4531809297,9167024977,469448303
4538821830,1786439870,9002404
4538821830,1899400545,5303485
4538821830,2655621125,0
4538821830,2978780780,4778749
4538821830,3125825073,876594724
4538821830,3234401774,86459
4538821830,3653831490,0
4538821830,3736422290,0
4538821830,4129439825,0
4538821830,4586217275,0
4538821830,4633391386,699581620422
4538821830,5184518412,380312
4538821830,5429538098,785017176
4538821830,5496714076,47609695257
4538821830,6276500673,0
4538821830,6957602579,997378436000
4538821830,7074336553,0
4538821830,7840129546,442267
4538821830,7859828408,69466240911
4538821830,9167024977,386487816370
4586217275,1038589574,0
4586217275,1103119634,0
4586217275,1159031164,594334034806
4586217275,1239492809,0
4586217275,1244231003,0
4586217275,1249619891,0
4586217275,1267542049,3983490
4586217275,1317859682,509800
4586217275,1335383224,801805470345
4586217275,1378599053,9762068757
4586217275,1403399317,8147610
4586217275,1425607024,941479103
4586217275,1439174245,0
4586217275,1456037059,0
4586217275,1475021339,0
4586217275,1478111991,1713479
4586217275,1531807724,940198706
4586217275,1579837297,0
4586217275,1589583229,0
4586217275,1599162398,214270988630
4586217275,1607702132,0
4586217275,1619042699,0
4586217275,1621018279,0
4586217275,1651332723,200437283
4586217275,1675457116,582937
4586217275,1695471272,524259435304
4586217275,1705560339,0
4586217275,1708250129,0
4586217275,1721243325,15096924
4586217275,1786439870,0
4586217275,1791066118,40567673480
4586217275,1818631806,47964663417
4586217275,1841861911,0
4586217275,1855478249,114490869
4586217275,1874353895,452277
4586217275,1886575438,0
4586217275,1898755259,386817
4586217275,1899400545,39675769
4586217275,1907460709,0
4586217275,1914615001,123713359455
4586217275,1917480963,9221462
4586217275,1931884343,2872775401
4586217275,1983222953,5988056585
4586217275,2007488428,4465982011
4586217275,2058344568,354007
4586217275,2061310536,0
4586217275,2098418106,0
4586217275,2114454724,0
4586217275,2143246474,0
4586217275,2154305242,0
4586217275,2185686719,374727538
4586217275,2201951333,42312451070
4586217275,2231857361,7638004938
4586217275,2234247576,0
4586217275,2258801670,0
4586217275,2283002308,6938355
4586217275,2284971101,51039
4586217275,2308872981,9811509702
4586217275,2315777627,14359681263
4586217275,2320829505,407339524
4586217275,2325554591,0
4586217275,2331956419,0
4586217275,2332248212,21950833812
4586217275,2341407453,70298451670
4586217275,2347209135,0
4586217275,2403235757,0
4586217275,2416834400,0
4586217275,2452632759,65291962883
4586217275,2456531211,0
4586217275,2485928538,0
4586217275,2500763819,382950
4586217275,2502126944,0
4586217275,2529607899,811071
4586217275,2549846626,0
4586217275,2556199371,0
4586217275,2568520225,8352231
4586217275,2637784617,31862993419
4586217275,2649463591,0
4586217275,2655621125,53585279
4586217275,2658920612,0
4586217275,2672767885,0
4586217275,2675627232,69281890975
4586217275,2680879276,1075481835
4586217275,2702452256,253085
4586217275,2703977637,0
4586217275,2726546717,272080050417
4586217275,2746581493,96638938454
4586217275,2746928039,0
4586217275,2755287194,0
4586217275,2764105829,0
4586217275,2818293539,0
4586217275,2820608547,380623950
4586217275,2872629458,0
4586217275,2898249579,0
4586217275,2935653298,0
4586217275,2951888597,50949295
4586217275,2978780780,0
4586217275,2983176742,0
4586217275,2984405988,280623
4586217275,3003105420,0
4586217275,3011689528,5515609
4586217275,3086670181,15448491
4586217275,3125825073,0
4586217275,3197622648,70478381982
4586217275,3225345924,0
4586217275,3226034242,5966448
4586217275,3234401774,637700
4586217275,3237495239,0
4586217275,3249447035,0
4586217275,3271919929,667843
4586217275,3421498707,75917872658
4586217275,3462991167,0
4586217275,3483852785,1620850
4586217275,3504487689,0
4586217275,3513561384,0
4586217275,3519659760,71694300
4586217275,3520757685,477638387
4586217275,3525429037,0
4586217275,3553828234,0
4586217275,3575175043,0
4586217275,3589368272,53766592
4586217275,3617829298,63353928624
4586217275,3645415492,7186084067
4586217275,3653831490,753774
4586217275,3665501909,45749091745
4586217275,3689339945,6248378189
4586217275,3711316354,0
4586217275,3736422290,172070
4586217275,3741372453,0
4586217275,3757331272,272742076668
4586217275,3766973430,0
4586217275,3774376110,0
4586217275,3783394459,93522692741
4586217275,3853353679,12753505815
4586217275,3857936481,216060
4586217275,3882654317,211575
4586217275,3885737807,0
4586217275,3892312776,140785671
4586217275,3897379203,763824366572
4586217275,3911753973,27680889926
4586217275,3927012663,909221887
4586217275,3938253977,551862
4586217275,3956684715,9188372902
4586217275,3982419067,21532754
4586217275,4028967227,0
4586217275,4032581922,0
4586217275,4129439825,0
4586217275,4184765347,372084509590
4586217275,4189125889,931522
4586217275,4203187716,0
4586217275,4208454369,0
4586217275,4233654876,0
4586217275,4269858109,0
4586217275,4376085407,856513
4586217275,4381715468,5301912287
4586217275,4387984688,885879
4586217275,4414020119,2939737668
4586217275,4417142742,65383219
4586217275,4458331220,6586450516
4586217275,4473855851,470669
4586217275,4494641834,0
4586217275,4531809297,0
4586217275,4538821830,0
4586217275,4591654001,942821
4586217275,4592477465,0
4586217275,4633391386,0
4586217275,4648497924,338883
4586217275,4689540630,0
4586217275,4730022847,0
4586217275,4803535995,863508
4586217275,4833929193,0
4586217275,4841270073,0
4586217275,4847493318,42709185606
4586217275,4855867330,0
4586217275,4881384519,0
4586217275,4945452628,3143089
4586217275,4977627962,0
4586217275,4987305490,0
4586217275,4998853821,0
4586217275,5035115512,831745596
4586217275,5047686457,718779966908
4586217275,5077999336,919447640
4586217275,5080434941,711223
4586217275,5097673941,0
4586217275,5114563890,994238
4586217275,5144852267,164845524
4586217275,5145683095,271713656
4586217275,5163826613,809484
4586217275,5184518412,0
4586217275,5208027810,9766000397
4586217275,5208193160,600647166425
4586217275,5247579525,0
4586217275,5297724216,0
4586217275,5303226470,0
4586217275,5303581843,0
4586217275,5324209911,8756013537
4586217275,5330916524,0
4586217275,5333023548,480673
4586217275,5352812430,0
4586217275,5353060868,982107418848
4586217275,5393418068,93909964687
4586217275,5415541486,893922
4586217275,5418795031,84468
4586217275,5429538098,0
4586217275,5462040715,0
4586217275,5470521499,0
4586217275,5496714076,298904
4586217275,5499719046,0
4586217275,5501182233,240597158111
4586217275,5503199397,37321059
4586217275,5509574362,0
4586217275,5544511487,25646302
4586217275,5548734153,501673468186
4586217275,5580738649,244594
4586217275,5630188078,745340510361
4586217275,5631323714,0
4586217275,5651864546,920317699069
4586217275,5652384008,980628296
4586217275,5676191131,0
4586217275,5700252755,0
4586217275,5716600718,0
4586217275,5748797879,8558934
4586217275,5786249330,0
4586217275,5811546299,0
4586217275,5812735710,0
4586217275,5872965295,0
4586217275,5936680223,403995249802
4586217275,5976661644,1223815
4586217275,6007511867,0
4586217275,6016091100,0
4586217275,6031803193,430523158483
4586217275,6065364719,67207870
4586217275,6087858090,878974
4586217275,6124659945,0
4586217275,6130159448,0
4586217275,6143652545,68858786
4586217275,6177373878,0
4586217275,6193199044,0
4586217275,6203256515,46292113295
4586217275,6213986590,354471
4586217275,6233841853,3135464
4586217275,6240715450,0
4586217275,6259817064,985055225299
4586217275,6261996248,6670903905
4586217275,6276500673,2153773795
4586217275,6295852433,62277953
4586217275,6303586840,0
4586217275,6324337816,5402623
4586217275,6327975044,0
4586217275,6364220615,0
4586217275,6384420269,779024
4586217275,6396315344,0
4586217275,6426496893,1326012766
4586217275,6435961666,0
4586217275,6448488878,0
4586217275,6464641977,56118879
4586217275,6538791778,0
4586217275,6577143672,0
4586217275,6583721411,0
4586217275,6602060675,0
4586217275,6604670963,660028797946
4586217275,6652015529,0
4586217275,6657143218,0
4586217275,6662464924,761490
4586217275,6685759200,0
4586217275,6721766295,0
4586217275,6792386424,0
4586217275,6809599292,269198
4586217275,6815053948,9379872
4586217275,6848813472,0
4586217275,6874304810,0
4586217275,6927566125,136266577
4586217275,6957602579,0
4586217275,6975333514,0
4586217275,7010041545,525321
4586217275,7010344301,0
4586217275,7015687557,0
4586217275,7055521695,0
4586217275,7062116729,310052
4586217275,7074336553,0
4586217275,7076467923,0
4586217275,7144967234,899570
4586217275,7222906104,6015505
4586217275,7225164581,68192701
4586217275,7231809560,0
4586217275,7291655692,63327455
4586217275,7323537419,248777205105
4586217275,7415718336,545708309
4586217275,7428909216,7096882
4586217275,7447972461,0
4586217275,7477613061,9566
4586217275,7502224111,0
4586217275,7516246821,13096
4586217275,7525728253,0
4586217275,7536906200,3673098
4586217275,7544132418,0
4586217275,7581527515,0
4586217275,7661042122,0
4586217275,7720171589,0
4586217275,7734755673,0
4586217275,7777756464,445485
4586217275,7840129546,0
4586217275,7859828408,243776
4586217275,7870793789,790331324046
4586217275,7902713606,0
4586217275,7939655359,45447900547
4586217275,7961979093,539537230344
4586217275,7979456683,1016748976
4586217275,8056262831,0
4586217275,8065081059,0
4586217275,8071570308,9553584
4586217275,8083835211,0
4586217275,8145908503,615410
4586217275,8180485322,5699038927
4586217275,8183492118,0
4586217275,8209296702,122268037078
4586217275,8242898884,0
4586217275,8271068857,27529946
4586217275,8308488362,842638837001
4586217275,8309057263,0
4586217275,8341334885,7454836822
4586217275,8369276716,0
4586217275,8403548331,0
4586217275,8420772329,771982425
4586217275,8429911269,0
4586217275,8434595269,867142716704
4586217275,8437661260,9293768968
4586217275,8513696149,2749851263
4586217275,8523701640,518408239642
4586217275,8582649750,0
4586217275,8612805136,42994335
4586217275,8617994315,0
4586217275,8622601454,0
4586217275,8664709540,27884
4586217275,8666592819,0
4586217275,8683739169,0
4586217275,8740476764,0
4586217275,8804401141,879280
4586217275,8860445681,7630418158
4586217275,8862459520,714123735511
4586217275,8901394399,0
4586217275,8954009652,0
4586217275,8960458423,312685859
4586217275,8971085182,0
4586217275,9010625699,0
4586217275,9013320558,0
4586217275,9018491628,0
4586217275,9040401838,774057083022
4586217275,9055516281,0
4586217275,9061124803,4884535324
4586217275,9084845311,903344
4586217275,9125323297,0
4586217275,9132324340,0
4586217275,9159216655,0
4586217275,9167024977,0
4586217275,9274538626,2114389604
4586217275,9293975446,64300507804
4586217275,9321799409,0
4591654001,1786439870,927951
4591654001,1899400545,0
4591654001,2655621125,0
4591654001,2978780780,708887537243
4591654001,3125825073,0
4591654001,3234401774,0
4591654001,3653831490,0
4591654001,3736422290,118887351
4591654001,4129439825,0
4591654001,4586217275,942821
4591654001,4633391386,0
4591654001,5184518412,831958
4591654001,5429538098,0
4591654001,5496714076,209071
4591654001,6276500673,273039
4591654001,6957602579,523940181163
4591654001,7074336553,59330900337
4591654001,7840129546,474001
4591654001,7859828408,0
4591654001,9167024977,0
4592477465,1786439870,14874092
4592477465,1899400545,79223
4592477465,2655621125,0
4592477465,2978780780,8274708
4592477465,3125825073,0
4592477465,3234401774,75915016447
4592477465,3653831490,0
4592477465,3736422290,6016528
4592477465,4129439825,872282
4592477465,4586217275,0
4592477465,4633391386,0
4592477465,5184518412,0
4592477465,5429538098,0
4592477465,5496714076,2045186
4592477465,6276500673,57585
4592477465,6957602579,2266902846
4592477465,7074336553,0
4592477465,7840129546,13177123378
4592477465,7859828408,73426839876
4592477465,9167024977,0
4633391386,1038589574,0
4633391386,1103119634,449790060928
4633391386,1159031164,0
4633391386,1239492809,0
4633391386,1244231003,0
4633391386,1249619891,0
4633391386,1267542049,0
4633391386,1317859682,523691
4633391386,1335383224,0
4633391386,1378599053,458956192483
4633391386,1403399317,0
4633391386,1425607024,947263129386
4633391386,1439174245,0
4633391386,1456037059,0
4633391386,1475021339,611689906758
4633391386,1478111991,0
4633391386,1531807724,0
4633391386,1579837297,534849897367
4633391386,1589583229,0
4633391386,1599162398,518586
4633391386,1607702132,29041016224
4633391386,1619042699,709795
4633391386,1621018279,814805546554
4633391386,1651332723,0
4633391386,1675457116,0
4633391386,1695471272,500213561752
4633391386,1705560339,0
4633391386,1708250129,45468
4633391386,1721243325,0
4633391386,1786439870,0
4633391386,1791066118,682810317605
4633391386,1818631806,0
4633391386,1841861911,234484541
4633391386,1855478249,500604860
4633391386,1874353895,0
4633391386,1886575438,48411761743
4633391386,1898755259,23519632966
4633391386,1899400545,245295295
4633391386,1907460709,557842583952
4633391386,1914615001,0
4633391386,1917480963,0
4633391386,1931884343,72716910291
4633391386,1983222953,3538910
4633391386,2007488428,0
4633391386,2058344568,62379144
4633391386,2061310536,105459
4633391386,2098418106,0
4633391386,2114454724,0
4633391386,2143246474,593343
4633391386,2154305242,20427890059
4633391386,2185686719,71599229114
4633391386,2201951333,0
4633391386,2231857361,0
4633391386,2234247576,0
4633391386,2258801670,0
4633391386,2283002308,0
4633391386,2284971101,931335
4633391386,2308872981,0
4633391386,2315777627,151183401186
4633391386,2320829505,304478029
4633391386,2325554591,13778244874
4633391386,2331956419,0
4633391386,2332248212,304638
4633391386,2341407453,809335
4633391386,2347209135,0
4633391386,2403235757,0
4633391386,2416834400,510338
4633391386,2452632759,0
4633391386,2456531211,0
4633391386,2485928538,707311880037
4633391386,2500763819,0
4633391386,2502126944,0
4633391386,2529607899,90065272
4633391386,2549846626,83416530241
4633391386,2556199371,556452369716
4633391386,2568520225,0
4633391386,2637784617,8155887
4633391386,2649463591,349432
4633391386,2655621125,77625353
4633391386,2658920612,0
4633391386,2672767885,820696441
4633391386,2675627232,0
4633391386,2680879276,0
4633391386,2702452256,5534194855
4633391386,2703977637,0
4633391386,2726546717,0
4633391386,2746581493,0
4633391386,2746928039,98832581000
4633391386,2755287194,39914778
4633391386,2764105829,0
4633391386,2818293539,0
4633391386,2820608547,24262496147
4633391386,2872629458,0
4633391386,2898249579,0
4633391386,2935653298,582514
4633391386,2951888597,0
4633391386,2978780780,708426303
4633391386,2983176742,0
4633391386,2984405988,0
4633391386,3003105420,536986
4633391386,3011689528,0
4633391386,3086670181,0
4633391386,3125825073,162883
4633391386,3197622648,0
4633391386,3225345924,274696198
4633391386,3226034242,0
4633391386,3234401774,0
4633391386,3237495239,0
4633391386,3249447035,0
4633391386,3271919929,628943
4633391386,3421498707,0
4633391386,3462991167,3755032
4633391386,3483852785,15656197113
4633391386,3504487689,345579
4633391386,3513561384,40438169661
4633391386,3519659760,4697277171
4633391386,3520757685,6643214
4633391386,3525429037,0
4633391386,3553828234,0
4633391386,3575175043,771516930
4633391386,3589368272,984638
4633391386,3617829298,0
4633391386,3645415492,5973007488
4633391386,3653831490,897095
4633391386,3665501909,9918573457
4633391386,3689339945,3478338257
4633391386,3711316354,634209527831
4633391386,3736422290,3306357150
4633391386,3741372453,0
4633391386,3757331272,29633430
4633391386,3766973430,34824599647
4633391386,3774376110,0
4633391386,3783394459,0
4633391386,3853353679,745574293624
4633391386,3857936481,0
4633391386,3882654317,776259
4633391386,3885737807,756287
4633391386,3892312776,0
4633391386,3897379203,0
4633391386,3911753973,0
4633391386,3927012663,659431081065
4633391386,3938253977,18123631052
4633391386,3956684715,7121376622
4633391386,3982419067,0
4633391386,4028967227,41235050876
4633391386,4032581922,789100039505
4633391386,4129439825,0
4633391386,4184765347,0
4633391386,4189125889,76080041062
4633391386,4203187716,858829
4633391386,4208454369,739940
4633391386,4233654876,5175756
4633391386,4269858109,0
4633391386,4376085407,426902
4633391386,4381715468,0
4633391386,4387984688,0
4633391386,4414020119,0
4633391386,4417142742,47871
4633391386,4458331220,925533001726
4633391386,4473855851,579514913
4633391386,4494641834,0
4633391386,4531809297,745309
4633391386,4538821830,699581620422
4633391386,4586217275,0
4633391386,4591654001,0
4633391386,4592477465,0
4633391386,4648497924,2479214163
4633391386,4689540630,6884958079
4633391386,4730022847,61858775
4633391386,4803535995,1163903879
4633391386,4833929193,566626461
4633391386,4841270073,0
4633391386,4847493318,686156951878
4633391386,4855867330,0
4633391386,4881384519,506117
4633391386,4945452628,0
4633391386,4977627962,9342689969
4633391386,4987305490,0
4633391386,4998853821,794440
4633391386,5035115512,0
4633391386,5047686457,82141892561
4633391386,5077999336,0
4633391386,5080434941,2341385761
4633391386,5097673941,0
4633391386,5114563890,1102779
4633391386,5144852267,484557682427
4633391386,5145683095,201850
4633391386,5163826613,698570
4633391386,5184518412,0
4633391386,5208027810,0
4633391386,5208193160,40351803762
4633391386,5247579525,1500771
4633391386,5297724216,311349
4633391386,5303226470,0
4633391386,5303581843,0
4633391386,5324209911,0
4633391386,5330916524,0
4633391386,5333023548,278733
4633391386,5352812430,219233167
4633391386,5353060868,30663575845
4633391386,5393418068,8517799
4633391386,5415541486,0
4633391386,5418795031,348764741411
4633391386,5429538098,0
4633391386,5462040715,92109241
4633391386,5470521499,339504
4633391386,5496714076,0
4633391386,5499719046,0
4633391386,5501182233,0
4633391386,5503199397,27822157729
4633391386,5509574362,0
4633391386,5544511487,0
4633391386,5548734153,0
4633391386,5580738649,0
4633391386,5630188078,0
4633391386,5631323714,0
4633391386,5651864546,0
4633391386,5652384008,0
4633391386,5676191131,0
4633391386,5700252755,0
4633391386,5716600718,50868813253
4633391386,5748797879,0
4633391386,5786249330,0
4633391386,5811546299,2427817
4633391386,5812735710,7933787557
4633391386,5872965295,930693551
4633391386,5936680223,0
4633391386,5976661644,861528308568
4633391386,6007511867,0
4633391386,6016091100,847825
4633391386,6031803193,0
4633391386,6065364719,0
4633391386,6087858090,568957690666
4633391386,6124659945,0
4633391386,6130159448,0
4633391386,6143652545,474936
4633391386,6177373878,96382
4633391386,6193199044,0
4633391386,6203256515,0
4633391386,6213986590,0
4633391386,6233841853,27715
4633391386,6240715450,118490882206
4633391386,6259817064,0
4633391386,6261996248,72132348036
4633391386,6276500673,0
4633391386,6295852433,97477247
4633391386,6303586840,79994862
4633391386,6324337816,0
