5080434941,2258801670,54066903534
5080434941,2283002308,0
5080434941,2284971101,12123046223
5080434941,2308872981,0
5080434941,2315777627,2512480
5080434941,2320829505,735464
5080434941,2325554591,0
5080434941,2331956419,0
5080434941,2332248212,0
5080434941,2341407453,0
5080434941,2347209135,114011338
5080434941,2403235757,828803
5080434941,2416834400,0
5080434941,2452632759,857215
5080434941,2456531211,0
5080434941,2485928538,602568
5080434941,2500763819,1887746900
5080434941,2502126944,46881
5080434941,2529607899,4626398
5080434941,2549846626,0
5080434941,2556199371,4286922
5080434941,2568520225,0
5080434941,2637784617,0
5080434941,2649463591,108726287758
5080434941,2658920612,300449
5080434941,2672767885,0
5080434941,2675627232,546763
5080434941,2680879276,323803
5080434941,2702452256,0
5080434941,2703977637,37474555
5080434941,2726546717,80832583921
5080434941,2746581493,0
5080434941,2746928039,0
5080434941,2755287194,0
5080434941,2764105829,0
5080434941,2818293539,362197605
5080434941,2820608547,0
5080434941,2872629458,0
5080434941,2898249579,0
5080434941,2935653298,0
5080434941,2951888597,627317403
5080434941,2983176742,0
5080434941,2984405988,0
5080434941,3003105420,876359
5080434941,3011689528,84074841
5080434941,3086670181,97460445788
5080434941,3197622648,0
5080434941,3225345924,0
5080434941,3226034242,0
5080434941,3237495239,0
5080434941,3249447035,95652433176
5080434941,3271919929,0
5080434941,3421498707,0
5080434941,3462991167,0
5080434941,3483852785,2758764
5080434941,3504487689,947678
5080434941,3513561384,0
5080434941,3519659760,48345528
5080434941,3520757685,11345852250
5080434941,3525429037,735669207595
5080434941,3553828234,0
5080434941,3575175043,418259
5080434941,3589368272,0
5080434941,3617829298,0
5080434941,3645415492,0
5080434941,3665501909,449554
5080434941,3689339945,0
5080434941,3711316354,91679042380
5080434941,3741372453,0
5080434941,3757331272,5777598
5080434941,3766973430,0
5080434941,3774376110,0
5080434941,3783394459,0
5080434941,3853353679,404348511091
5080434941,3857936481,327928952887
5080434941,3882654317,0
5080434941,3885737807,0
5080434941,3892312776,0
5080434941,3897379203,600403537226
5080434941,3911753973,942341481777
5080434941,3927012663,0
5080434941,3938253977,0
5080434941,3956684715,0
5080434941,3982419067,0
5080434941,4028967227,0
5080434941,4032581922,0
5080434941,4184765347,8343073
5080434941,4189125889,25678221646
5080434941,4203187716,0
5080434941,4208454369,858573000555
5080434941,4233654876,498495
5080434941,4269858109,0
5080434941,4376085407,0
5080434941,4381715468,7847343
5080434941,4387984688,0
5080434941,4414020119,669923461102
5080434941,4417142742,88164711
5080434941,4458331220,457606068311
5080434941,4473855851,8412442689
5080434941,4494641834,759891
5080434941,4531809297,0
5080434941,4538821830,216794
5080434941,4591654001,519537226
5080434941,4592477465,0
5080434941,4648497924,504777
5080434941,4689540630,0
5080434941,4730022847,783482151165
5080434941,4803535995,0
5080434941,4833929193,0
5080434941,4841270073,749918610067
5080434941,4847493318,0
5080434941,4855867330,194334679
5080434941,4881384519,0
5080434941,4945452628,0
5080434941,4977627962,0
5080434941,4987305490,2673434
5080434941,4998853821,0
5080434941,5035115512,513243
5080434941,5047686457,38443275233
5080434941,5077999336,0
5080434941,5097673941,31300477
5080434941,5114563890,8126073
5080434941,5144852267,66559359
5080434941,5145683095,6489545
5080434941,5163826613,0
5080434941,5208027810,9067069751
5080434941,5208193160,953586
5080434941,5247579525,1328247
5080434941,5297724216,0
5080434941,5303226470,0
5080434941,5303581843,307364
5080434941,5324209911,0
5080434941,5330916524,0
5080434941,5333023548,559384
5080434941,5352812430,220494
5080434941,5353060868,242467
5080434941,5393418068,0
5080434941,5415541486,621342
5080434941,5418795031,0
5080434941,5462040715,0
5080434941,5470521499,26218205323
5080434941,5499719046,429091708023
5080434941,5501182233,293498
5080434941,5503199397,398658609
5080434941,5509574362,0
5080434941,5544511487,99384179402
5080434941,5548734153,0
5080434941,5580738649,0
5080434941,5630188078,0
5080434941,5631323714,283239659
5080434941,5651864546,8997221497
5080434941,5652384008,90078975
5080434941,5676191131,0
5080434941,5700252755,363713421
5080434941,5716600718,41937105
5080434941,5748797879,4251251336
5080434941,5786249330,0
5080434941,5811546299,8523328
5080434941,5812735710,0
5080434941,5872965295,41950707394
5080434941,5936680223,2991999510
5080434941,5976661644,0
5080434941,6007511867,0
5080434941,6016091100,0
5080434941,6031803193,704221251451
5080434941,6065364719,281868
5080434941,6087858090,0
5080434941,6124659945,0
5080434941,6130159448,978218131701
5080434941,6143652545,0
5080434941,6177373878,0
5080434941,6193199044,0
5080434941,6203256515,319526761
5080434941,6213986590,71201618
5080434941,6233841853,0
5080434941,6240715450,0
5080434941,6259817064,0
5080434941,6261996248,0
5080434941,6295852433,0
5080434941,6303586840,0
5080434941,6324337816,0
5080434941,6327975044,52167586966
5080434941,6364220615,245268567452
5080434941,6384420269,0
5080434941,6396315344,6464233108
5080434941,6426496893,0
5080434941,6435961666,4190602668
5080434941,6448488878,637316
5080434941,6464641977,0
5080434941,6538791778,0
5080434941,6577143672,6412780
5080434941,6583721411,502638636874
5080434941,6602060675,0
5080434941,6604670963,37661275
5080434941,6652015529,0
5080434941,6657143218,0
5080434941,6662464924,0
5080434941,6685759200,1156778
5080434941,6721766295,1318515
5080434941,6792386424,0
5080434941,6809599292,0
5080434941,6815053948,0
5080434941,6848813472,315032341
5080434941,6874304810,5534337788
5080434941,6927566125,521069161991
5080434941,6975333514,0
5080434941,7010041545,0
5080434941,7010344301,591190279858
5080434941,7015687557,903414
5080434941,7055521695,0
5080434941,7062116729,0
5080434941,7076467923,0
5080434941,7144967234,491470601700
5080434941,7222906104,0
5080434941,7225164581,9985081783
5080434941,7231809560,1767418322
5080434941,7291655692,2856263
5080434941,7323537419,221002223293
5080434941,7415718336,741060
5080434941,7428909216,73305798
5080434941,7447972461,0
5080434941,7477613061,0
5080434941,7502224111,5192132325
5080434941,7516246821,542979
5080434941,7525728253,6724840
5080434941,7536906200,0
5080434941,7544132418,0
5080434941,7581527515,80805133701
5080434941,7661042122,0
5080434941,7720171589,0
5080434941,7734755673,86873106755
5080434941,7777756464,0
5080434941,7870793789,95166911500
5080434941,7902713606,463114
5080434941,7939655359,51946503
5080434941,7961979093,75996601
5080434941,7979456683,4152842
5080434941,8056262831,0
5080434941,8065081059,90188955241
5080434941,8071570308,58290362166
5080434941,8083835211,0
5080434941,8145908503,100881
5080434941,8180485322,154970657848
5080434941,8183492118,0
5080434941,8209296702,357653
5080434941,8242898884,0
5080434941,8271068857,24497015
5080434941,8308488362,438725
5080434941,8309057263,0
5080434941,8341334885,103613
5080434941,8369276716,0
5080434941,8403548331,0
5080434941,8420772329,217014
5080434941,8429911269,0
5080434941,8434595269,0
5080434941,8437661260,71435
5080434941,8513696149,420225965778
5080434941,8523701640,0
5080434941,8582649750,468194337
5080434941,8612805136,52907705455
5080434941,8617994315,0
5080434941,8622601454,0
5080434941,8664709540,74089793
5080434941,8666592819,723381409
5080434941,8683739169,0
5080434941,8740476764,56528041639
5080434941,8804401141,0
5080434941,8860445681,0
5080434941,8862459520,451170
5080434941,8901394399,977397
5080434941,8954009652,0
5080434941,8960458423,0
5080434941,8971085182,0
5080434941,9010625699,0
5080434941,9013320558,0
5080434941,9018491628,378593309926
5080434941,9040401838,0
5080434941,9055516281,266310188096
5080434941,9061124803,72486484185
5080434941,9084845311,643424
5080434941,9125323297,0
5080434941,9132324340,555078
5080434941,9159216655,22159497
5080434941,9274538626,871029881773
5080434941,9293975446,406505
5080434941,9321799409,819931
5097673941,1038589574,9210021931
5097673941,1103119634,110343398842
5097673941,1159031164,41975058093
5097673941,1239492809,0
5097673941,1244231003,5219877119
5097673941,1249619891,61050521196
5097673941,1267542049,609214
5097673941,1317859682,821828477052
5097673941,1335383224,8210457749
5097673941,1378599053,0
5097673941,1403399317,0
5097673941,1425607024,433914
5097673941,1439174245,33160
5097673941,1456037059,0
5097673941,1475021339,0
5097673941,1478111991,0
5097673941,1531807724,155708
5097673941,1579837297,187800606264
5097673941,1589583229,724270
5097673941,1599162398,606270335
5097673941,1607702132,0
5097673941,1619042699,438369300426
5097673941,1621018279,0
5097673941,1651332723,0
5097673941,1675457116,0
5097673941,1695471272,11017195444
5097673941,1705560339,0
5097673941,1708250129,0
5097673941,1721243325,0
5097673941,1791066118,533816784453
5097673941,1818631806,0
5097673941,1841861911,0
5097673941,1855478249,1454165700
5097673941,1874353895,0
5097673941,1886575438,0
5097673941,1898755259,0
5097673941,1907460709,944713292221
5097673941,1914615001,0
5097673941,1917480963,662795069
5097673941,1931884343,312182056
5097673941,1983222953,5144760208
5097673941,2007488428,39363560785
5097673941,2058344568,7845115927
5097673941,2061310536,0
5097673941,2098418106,0
5097673941,2114454724,0
5097673941,2143246474,887867162626
5097673941,2154305242,0
5097673941,2185686719,0
5097673941,2201951333,0
5097673941,2231857361,266642506
5097673941,2234247576,749822006209
5097673941,2258801670,681594241
5097673941,2283002308,0
5097673941,2284971101,0
5097673941,2308872981,0
5097673941,2315777627,0
5097673941,2320829505,21846766
5097673941,2325554591,866980
5097673941,2331956419,0
5097673941,2332248212,2286507
5097673941,2341407453,0
5097673941,2347209135,0
5097673941,2403235757,0
5097673941,2416834400,0
5097673941,2452632759,0
5097673941,2456531211,0
5097673941,2485928538,0
5097673941,2500763819,485045947119
5097673941,2502126944,0
5097673941,2529607899,7195396981
5097673941,2549846626,0
5097673941,2556199371,908625
5097673941,2568520225,5227315354
5097673941,2637784617,36720761293
5097673941,2649463591,222857
5097673941,2658920612,132028678947
5097673941,2672767885,0
5097673941,2675627232,953549872468
5097673941,2680879276,143152
5097673941,2702452256,0
5097673941,2703977637,935492
5097673941,2726546717,58562412
5097673941,2746581493,0
5097673941,2746928039,0
5097673941,2755287194,289103
5097673941,2764105829,7555924
5097673941,2818293539,7552619
5097673941,2820608547,0
5097673941,2872629458,956548477399
5097673941,2898249579,0
5097673941,2935653298,0
5097673941,2951888597,723252667
5097673941,2983176742,0
5097673941,2984405988,0
5097673941,3003105420,408218
5097673941,3011689528,959434
5097673941,3086670181,0
5097673941,3197622648,60158
5097673941,3225345924,852348335
5097673941,3226034242,155498
5097673941,3237495239,35971414072
5097673941,3249447035,0
5097673941,3271919929,552262783451
5097673941,3421498707,7717054223
5097673941,3462991167,95347226005
5097673941,3483852785,703847
5097673941,3504487689,0
5097673941,3513561384,0
5097673941,3519659760,193294
5097673941,3520757685,935898
5097673941,3525429037,0
5097673941,3553828234,0
5097673941,3575175043,81967124718
5097673941,3589368272,0
5097673941,3617829298,419655
5097673941,3645415492,323359456106
5097673941,3665501909,739085941
5097673941,3689339945,0
5097673941,3711316354,0
5097673941,3741372453,930421
5097673941,3757331272,0
5097673941,3766973430,178127
5097673941,3774376110,0
5097673941,3783394459,0
5097673941,3853353679,4889771
5097673941,3857936481,60281
5097673941,3882654317,0
5097673941,3885737807,153318
5097673941,3892312776,407660902288
5097673941,3897379203,0
5097673941,3911753973,80005878186
5097673941,3927012663,848033
5097673941,3938253977,13895542557
5097673941,3956684715,0
5097673941,3982419067,37102241271
5097673941,4028967227,740208774550
5097673941,4032581922,468412089
5097673941,4184765347,0
5097673941,4189125889,0
5097673941,4203187716,0
5097673941,4208454369,0
5097673941,4233654876,9204679047
5097673941,4269858109,824478
5097673941,4376085407,0
5097673941,4381715468,0
5097673941,4387984688,0
5097673941,4414020119,5784877678
5097673941,4417142742,13461425810
5097673941,4458331220,611332081923
5097673941,4473855851,3210197520
5097673941,4494641834,0
5097673941,4531809297,0
5097673941,4538821830,0
5097673941,4591654001,0
5097673941,4592477465,772108479
5097673941,4648497924,45498291139
5097673941,4689540630,2924732646
5097673941,4730022847,3135388
5097673941,4803535995,7388644454
5097673941,4833929193,0
5097673941,4841270073,4414313816
5097673941,4847493318,156657262
5097673941,4855867330,0
5097673941,4881384519,97930175859
5097673941,4945452628,2265410153
5097673941,4977627962,30046407
5097673941,4987305490,0
5097673941,4998853821,0
5097673941,5035115512,55451851
5097673941,5047686457,0
5097673941,5077999336,962780
5097673941,5080434941,31300477
5097673941,5114563890,29079547718
5097673941,5144852267,0
5097673941,5145683095,96072133383
5097673941,5163826613,0
5097673941,5208027810,391181138
5097673941,5208193160,4906869
5097673941,5247579525,0
5097673941,5297724216,1635559957
5097673941,5303226470,0
5097673941,5303581843,390343
5097673941,5324209911,0
5097673941,5330916524,0
5097673941,5333023548,89698088055
5097673941,5352812430,107280159840
5097673941,5353060868,0
5097673941,5393418068,0
5097673941,5415541486,448609
5097673941,5418795031,62243287825
5097673941,5462040715,6485263147
5097673941,5470521499,0
5097673941,5499719046,0
5097673941,5501182233,609499
5097673941,5503199397,757037
5097673941,5509574362,0
5097673941,5544511487,94522414307
5097673941,5548734153,59649630
5097673941,5580738649,0
5097673941,5630188078,0
5097673941,5631323714,0
5097673941,5651864546,723152
5097673941,5652384008,0
5097673941,5676191131,0
5097673941,5700252755,0
5097673941,5716600718,0
5097673941,5748797879,51843976416
5097673941,5786249330,0
5097673941,5811546299,0
5097673941,5812735710,276028
5097673941,5872965295,47545053
5097673941,5936680223,35244484634
5097673941,5976661644,0
5097673941,6007511867,600319
5097673941,6016091100,0
5097673941,6031803193,0
5097673941,6065364719,0
5097673941,6087858090,295502972982
5097673941,6124659945,0
5097673941,6130159448,0
5097673941,6143652545,0
5097673941,6177373878,2489455900
5097673941,6193199044,0
5097673941,6203256515,0
5097673941,6213986590,0
5097673941,6233841853,0
5097673941,6240715450,0
5097673941,6259817064,218973
5097673941,6261996248,951347
5097673941,6295852433,0
5097673941,6303586840,334370929449
5097673941,6324337816,0
5097673941,6327975044,0
5097673941,6364220615,0
5097673941,6384420269,411233
5097673941,6396315344,0
5097673941,6426496893,0
5097673941,6435961666,99191884769
5097673941,6448488878,513294288
5097673941,6464641977,260077
5097673941,6538791778,852327
5097673941,6577143672,629055
5097673941,6583721411,0
5097673941,6602060675,898823413
5097673941,6604670963,754959
5097673941,6652015529,854636
5097673941,6657143218,0
5097673941,6662464924,0
5097673941,6685759200,2704153107
5097673941,6721766295,0
5097673941,6792386424,0
5097673941,6809599292,7743959
5097673941,6815053948,2367989131
5097673941,6848813472,0
5097673941,6874304810,0
5097673941,6927566125,0
5097673941,6975333514,0
5097673941,7010041545,60772932466
5097673941,7010344301,0
5097673941,7015687557,0
5097673941,7055521695,0
5097673941,7062116729,882920
5097673941,7076467923,0
5097673941,7144967234,784645915362
5097673941,7222906104,0
5097673941,7225164581,0
5097673941,7231809560,0
5097673941,7291655692,42177706
5097673941,7323537419,1396815853
5097673941,7415718336,0
5097673941,7428909216,0
5097673941,7447972461,153501
5097673941,7477613061,891540
5097673941,7502224111,0
5097673941,7516246821,0
5097673941,7525728253,509010797
5097673941,7536906200,0
5097673941,7544132418,589077
5097673941,7581527515,0
5097673941,7661042122,3776803299
5097673941,7720171589,0
5097673941,7734755673,6679757058
5097673941,7777756464,235997
5097673941,7870793789,0
5097673941,7902713606,0
5097673941,7939655359,0
5097673941,7961979093,0
5097673941,7979456683,8064955018
5097673941,8056262831,876696
5097673941,8065081059,0
5097673941,8071570308,40305836903
5097673941,8083835211,0
5097673941,8145908503,0
5097673941,8180485322,0
5097673941,8183492118,0
5097673941,8209296702,0
5097673941,8242898884,538054277
5097673941,8271068857,385716330747
5097673941,8308488362,388899766044
5097673941,8309057263,0
5097673941,8341334885,4861677
5097673941,8369276716,0
5097673941,8403548331,0
5097673941,8420772329,259198
5097673941,8429911269,0
5097673941,8434595269,483583
5097673941,8437661260,407398
5097673941,8513696149,0
5097673941,8523701640,185364847
5097673941,8582649750,6811099321
5097673941,8612805136,0
5097673941,8617994315,0
5097673941,8622601454,0
5097673941,8664709540,0
5097673941,8666592819,0
5097673941,8683739169,8335245
5097673941,8740476764,0
5097673941,8804401141,2677980294
5097673941,8860445681,68083357616
5097673941,8862459520,0
5097673941,8901394399,696568757
5097673941,8954009652,815373
5097673941,8960458423,9667547
5097673941,8971085182,0
5097673941,9010625699,5331092
5097673941,9013320558,70090375718
5097673941,9018491628,0
5097673941,9040401838,0
5097673941,9055516281,50412064
5097673941,9061124803,6311721
5097673941,9084845311,0
5097673941,9125323297,0
5097673941,9132324340,37049323208
5097673941,9159216655,0
5097673941,9274538626,24337345
5097673941,9293975446,0
5097673941,9321799409,2785338
5114563890,1038589574,3322297
5114563890,1103119634,3414673204
5114563890,1159031164,806189949
5114563890,1239492809,0
5114563890,1244231003,0
5114563890,1249619891,0
5114563890,1267542049,271892931796
5114563890,1317859682,813620
5114563890,1335383224,0
5114563890,1378599053,66829066
5114563890,1403399317,0
5114563890,1425607024,0
5114563890,1439174245,0
5114563890,1456037059,8799588645
5114563890,1475021339,0
5114563890,1478111991,0
5114563890,1531807724,392956
5114563890,1579837297,7022130670
5114563890,1589583229,882275468
5114563890,1599162398,461833
5114563890,1607702132,0
5114563890,1619042699,850516
5114563890,1621018279,552956
5114563890,1651332723,939022551
5114563890,1675457116,97761451700
5114563890,1695471272,0
5114563890,1705560339,0
5114563890,1708250129,0
5114563890,1721243325,0
5114563890,1791066118,6000272454
5114563890,1818631806,0
5114563890,1841861911,185722772623
5114563890,1855478249,960136223430
5114563890,1874353895,0
5114563890,1886575438,5936806
5114563890,1898755259,0
5114563890,1907460709,0
5114563890,1914615001,0
5114563890,1917480963,0
5114563890,1931884343,0
5114563890,1983222953,70756
5114563890,2007488428,85823127502
5114563890,2058344568,0
5114563890,2061310536,720372463
5114563890,2098418106,0
5114563890,2114454724,17697806691
5114563890,2143246474,0
5114563890,2154305242,57023
5114563890,2185686719,0
5114563890,2201951333,0
5114563890,2231857361,0
5114563890,2234247576,0
5114563890,2258801670,0
5114563890,2283002308,38566338329
5114563890,2284971101,76436940
5114563890,2308872981,993481
5114563890,2315777627,0
5114563890,2320829505,416820
5114563890,2325554591,4661801483
5114563890,2331956419,543775
5114563890,2332248212,945554489
5114563890,2341407453,675235365
5114563890,2347209135,1709745157
5114563890,2403235757,691558
5114563890,2416834400,213951451895
5114563890,2452632759,0
5114563890,2456531211,316916
5114563890,2485928538,3525167
5114563890,2500763819,0
5114563890,2502126944,756004559487
5114563890,2529607899,0
5114563890,2549846626,870884188609
5114563890,2556199371,96959790914
5114563890,2568520225,877140439
5114563890,2637784617,907196473780
5114563890,2649463591,0
5114563890,2658920612,5997687
5114563890,2672767885,595839700572
5114563890,2675627232,341261
5114563890,2680879276,31249964324
5114563890,2702452256,1623213
5114563890,2703977637,68042419451
5114563890,2726546717,5300417973
5114563890,2746581493,0
5114563890,2746928039,0
5114563890,2755287194,0
5114563890,2764105829,0
5114563890,2818293539,4205164237
5114563890,2820608547,0
5114563890,2872629458,0
5114563890,2898249579,0
5114563890,2935653298,104300468967
5114563890,2951888597,70700
5114563890,2983176742,0
5114563890,2984405988,687921
5114563890,3003105420,470888
5114563890,3011689528,384791807374
5114563890,3086670181,92778122
5114563890,3197622648,0
5114563890,3225345924,394994258859
5114563890,3226034242,0
5114563890,3237495239,0
5114563890,3249447035,0
5114563890,3271919929,456916297554
5114563890,3421498707,0
5114563890,3462991167,0
5114563890,3483852785,0
5114563890,3504487689,0
5114563890,3513561384,0
5114563890,3519659760,0
5114563890,3520757685,0
5114563890,3525429037,704993
5114563890,3553828234,5552133
5114563890,3575175043,0
5114563890,3589368272,0
5114563890,3617829298,0
5114563890,3645415492,292689
5114563890,3665501909,37873673193
5114563890,3689339945,0
5114563890,3711316354,0
5114563890,3741372453,6961373
5114563890,3757331272,0
5114563890,3766973430,700929165049
5114563890,3774376110,0
5114563890,3783394459,0
5114563890,3853353679,738884159
5114563890,3857936481,0
5114563890,3882654317,0
5114563890,3885737807,0
5114563890,3892312776,3411082
5114563890,3897379203,195004026
5114563890,3911753973,791225
5114563890,3927012663,0
5114563890,3938253977,0
5114563890,3956684715,0
5114563890,3982419067,0
5114563890,4028967227,20439562555
5114563890,4032581922,34685430950
5114563890,4184765347,54007727156
5114563890,4189125889,0
5114563890,4203187716,317115259165
5114563890,4208454369,0
5114563890,4233654876,764064995856
5114563890,4269858109,8322812105
5114563890,4376085407,857784051
5114563890,4381715468,0
5114563890,4387984688,795050891
5114563890,4414020119,0
5114563890,4417142742,53720671
5114563890,4458331220,41608594
5114563890,4473855851,3434315379
5114563890,4494641834,0
5114563890,4531809297,39521
5114563890,4538821830,0
5114563890,4591654001,0
5114563890,4592477465,6516625492
5114563890,4648497924,0
5114563890,4689540630,6618824043
5114563890,4730022847,6595291223
5114563890,4803535995,2798984875
5114563890,4833929193,0
5114563890,4841270073,29360723953
5114563890,4847493318,0
5114563890,4855867330,0
5114563890,4881384519,0
5114563890,4945452628,91032955876
5114563890,4977627962,725014
5114563890,4987305490,13175581090
5114563890,4998853821,37039167
5114563890,5035115512,0
5114563890,5047686457,0
5114563890,5077999336,0
5114563890,5080434941,8126073
5114563890,5097673941,29079547718
5114563890,5144852267,0
5114563890,5145683095,0
5114563890,5163826613,0
5114563890,5208027810,0
5114563890,5208193160,49679965685
5114563890,5247579525,0
5114563890,5297724216,666698829488
5114563890,5303226470,55110364
5114563890,5303581843,0
5114563890,5324209911,0
5114563890,5330916524,0
5114563890,5333023548,814283
5114563890,5352812430,40370143048
5114563890,5353060868,983797830835
5114563890,5393418068,0
5114563890,5415541486,0
5114563890,5418795031,0
5114563890,5462040715,56550589
5114563890,5470521499,7209977591
5114563890,5499719046,0
5114563890,5501182233,65557676
5114563890,5503199397,469321009
5114563890,5509574362,260099120
5114563890,5544511487,7403018754
5114563890,5548734153,928723016
5114563890,5580738649,0
5114563890,5630188078,8557059943
5114563890,5631323714,880336
5114563890,5651864546,445931
5114563890,5652384008,25861
5114563890,5676191131,0
5114563890,5700252755,987075
5114563890,5716600718,84104547154
5114563890,5748797879,854679065
5114563890,5786249330,0
5114563890,5811546299,761322
5114563890,5812735710,0
5114563890,5872965295,0
5114563890,5936680223,0
5114563890,5976661644,13993767219
5114563890,6007511867,0
5114563890,6016091100,0
5114563890,6031803193,62593702774
5114563890,6065364719,0
5114563890,6087858090,144724643
5114563890,6124659945,77738340
5114563890,6130159448,68132564720
5114563890,6143652545,13749142
5114563890,6177373878,6446463854
5114563890,6193199044,0
5114563890,6203256515,409332667391
5114563890,6213986590,0
5114563890,6233841853,0
5114563890,6240715450,0
5114563890,6259817064,469696
5114563890,6261996248,472800455
5114563890,6295852433,0
5114563890,6303586840,896390193149
5114563890,6324337816,0
5114563890,6327975044,0
5114563890,6364220615,960471798033
5114563890,6384420269,1286779530
5114563890,6396315344,0
5114563890,6426496893,575405
5114563890,6435961666,9426680
5114563890,6448488878,0
5114563890,6464641977,0
5114563890,6538791778,8731920815
5114563890,6577143672,0
5114563890,6583721411,0
5114563890,6602060675,0
5114563890,6604670963,3850324814
5114563890,6652015529,3675729532
5114563890,6657143218,0
5114563890,6662464924,45062483505
5114563890,6685759200,99024418524
5114563890,6721766295,5555411884
5114563890,6792386424,0
5114563890,6809599292,11958653940
5114563890,6815053948,0
5114563890,6848813472,0
5114563890,6874304810,3627247
5114563890,6927566125,453342
5114563890,6975333514,0
5114563890,7010041545,0
5114563890,7010344301,0
5114563890,7015687557,32644165
5114563890,7055521695,95863440093
5114563890,7062116729,0
5114563890,7076467923,0
5114563890,7144967234,0
5114563890,7222906104,862347
5114563890,7225164581,0
5114563890,7231809560,0
5114563890,7291655692,57562561029
5114563890,7323537419,0
5114563890,7415718336,0
5114563890,7428909216,0
5114563890,7447972461,76641844614
5114563890,7477613061,0
5114563890,7502224111,0
5114563890,7516246821,606093716
5114563890,7525728253,0
5114563890,7536906200,96196959658
5114563890,7544132418,0
5114563890,7581527515,2320870
5114563890,7661042122,537695
5114563890,7720171589,0
5114563890,7734755673,0
5114563890,7777756464,51776512546
5114563890,7870793789,7289422
5114563890,7902713606,52189623
5114563890,7939655359,0
5114563890,7961979093,544966
5114563890,7979456683,169319
5114563890,8056262831,8506009159
5114563890,8065081059,0
5114563890,8071570308,0
5114563890,8083835211,47753613
5114563890,8145908503,8514250
5114563890,8180485322,0
5114563890,8183492118,0
5114563890,8209296702,0
5114563890,8242898884,5109232
5114563890,8271068857,0
5114563890,8308488362,606109
5114563890,8309057263,923070
5114563890,8341334885,525492
5114563890,8369276716,0
5114563890,8403548331,9274356667
5114563890,8420772329,0
5114563890,8429911269,0
5114563890,8434595269,0
5114563890,8437661260,0
5114563890,8513696149,3698305
5114563890,8523701640,347932598894
5114563890,8582649750,0
5114563890,8612805136,50952008
5114563890,8617994315,4715609281
5114563890,8622601454,0
5114563890,8664709540,0
5114563890,8666592819,0
5114563890,8683739169,44834257384
5114563890,8740476764,8597136672
5114563890,8804401141,0
5114563890,8860445681,0
5114563890,8862459520,49480161
5114563890,8901394399,991370
5114563890,8954009652,659713299
5114563890,8960458423,0
5114563890,8971085182,0
5114563890,9010625699,2948873
5114563890,9013320558,0
5114563890,9018491628,0
5114563890,9040401838,545862
5114563890,9055516281,1440066
5114563890,9061124803,0
5114563890,9084845311,0
5114563890,9125323297,72813877
5114563890,9132324340,679636174
5114563890,9159216655,0
5114563890,9274538626,436850630052
5114563890,9293975446,0
5114563890,9321799409,0
5144852267,1038589574,0
5144852267,1103119634,483970030445
5144852267,1159031164,0
5144852267,1239492809,284678305773
5144852267,1244231003,0
5144852267,1249619891,936790398929
5144852267,1267542049,0
5144852267,1317859682,0
5144852267,1335383224,96594373
5144852267,1378599053,0
5144852267,1403399317,0
5144852267,1425607024,0
5144852267,1439174245,32225
5144852267,1456037059,203715
5144852267,1475021339,0
5144852267,1478111991,3789774
5144852267,1531807724,49738897530
5144852267,1579837297,0
5144852267,1589583229,0
5144852267,1599162398,587371
5144852267,1607702132,300232
5144852267,1619042699,0
5144852267,1621018279,18295635292
5144852267,1651332723,972780
5144852267,1675457116,59278787120
5144852267,1695471272,0
5144852267,1705560339,0
5144852267,1708250129,35013480
5144852267,1721243325,0
5144852267,1791066118,0
5144852267,1818631806,525924298
5144852267,1841861911,0
5144852267,1855478249,0
5144852267,1874353895,0
5144852267,1886575438,0
5144852267,1898755259,48141278283
5144852267,1907460709,72113144974
5144852267,1914615001,0
5144852267,1917480963,0
5144852267,1931884343,0
5144852267,1983222953,657285259867
5144852267,2007488428,608397
5144852267,2058344568,0
5144852267,2061310536,0
5144852267,2098418106,93374737932
5144852267,2114454724,0
5144852267,2143246474,0
5144852267,2154305242,0
5144852267,2185686719,0
5144852267,2201951333,0
5144852267,2231857361,0
5144852267,2234247576,665998
5144852267,2258801670,710914690840
5144852267,2283002308,0
5144852267,2284971101,0
5144852267,2308872981,0
5144852267,2315777627,0
5144852267,2320829505,556065
5144852267,2325554591,13466
5144852267,2331956419,0
5144852267,2332248212,4725853733
5144852267,2341407453,86172887551
5144852267,2347209135,54354234
5144852267,2403235757,0
5144852267,2416834400,89659424515
5144852267,2452632759,3353504
5144852267,2456531211,923839
5144852267,2485928538,679159781
5144852267,2500763819,0
5144852267,2502126944,0
5144852267,2529607899,876507
5144852267,2549846626,0
5144852267,2556199371,0
5144852267,2568520225,0
5144852267,2637784617,612712
5144852267,2649463591,57549560558
5144852267,2658920612,0
5144852267,2672767885,277628
5144852267,2675627232,0
5144852267,2680879276,642229244619
5144852267,2702452256,290588610988
5144852267,2703977637,0
5144852267,2726546717,996587305
5144852267,2746581493,0
5144852267,2746928039,7548699507
5144852267,2755287194,645391019035
5144852267,2764105829,0
5144852267,2818293539,36016297092
5144852267,2820608547,0
5144852267,2872629458,90604099457
5144852267,2898249579,0
5144852267,2935653298,0
5144852267,2951888597,0
5144852267,2983176742,0
5144852267,2984405988,0
5144852267,3003105420,0
5144852267,3011689528,0
5144852267,3086670181,106633
5144852267,3197622648,0
5144852267,3225345924,8839253
5144852267,3226034242,107878
5144852267,3237495239,267148998
5144852267,3249447035,0
5144852267,3271919929,0
5144852267,3421498707,683734
5144852267,3462991167,147666330007
5144852267,3483852785,5970085
